entite_politique,annee_financiere,co_circ,nm_circ,montant_cumulatif,donateurs,anciens_donateurs,nouveaux_donateurs,cumulatif_anciens,cumulatif_nouveaux,pct_nouveaux_donateurs,pct_cumulatif_nouveaux,date_cumulatif
Parti conservateur du Québec,2023,842,Matane-Matapédia,210,3,3,0,210,0,0,0,2023-07-04
Parti conservateur du Québec,2023,854,Gaspé,20,1,1,0,20,0,0,0,2023-07-04
Parti conservateur du Québec,2023,858,Îles-de-la-Madeleine,200,2,2,0,200,0,0,0,2023-07-04
Parti conservateur du Québec,2023,902,Duplessis,100,1,1,0,100,0,0,0,2023-07-04
Parti conservateur du Québec,2023,906,René-Lévesque,200,2,1,1,100,100,0.5,0.5,2023-07-04
Parti conservateur du Québec,2023,914,Dubuc,300,3,3,0,300,0,0,0,2023-07-04
Parti conservateur du Québec,2023,918,Chicoutimi,200,2,2,0,200,0,0,0,2023-07-04
Parti conservateur du Québec,2023,922,Jonquière,100,1,0,1,0,100,1,1,2023-07-04
Parti conservateur du Québec,2023,926,Lac-Saint-Jean,125,3,0,3,0,125,1,1,2023-07-04
Parti conservateur du Québec,2023,930,Roberval,150,4,1,3,25,125,0.75,0.8333333333333334,2023-07-04
Parti libéral du Québec,2023,104,Mégantic,250,3,3,0,250,0,0,0,2023-07-04
Parti libéral du Québec,2023,110,Saint-François,208.33,3,3,0,208.33,0,0,0,2023-07-04
Parti libéral du Québec,2023,116,Sherbrooke,374.98,7,6,1,349.98,25,0.14285714285714285,0.06667022241186196,2023-07-04
Parti libéral du Québec,2023,120,Orford,186,4,2,2,150,36,0.5,0.1935483870967742,2023-07-04
Parti libéral du Québec,2023,126,Johnson,175,2,0,2,0,175,1,1,2023-07-04
Parti libéral du Québec,2023,132,Richmond,232,4,4,0,232,0,0,0,2023-07-04
Parti libéral du Québec,2023,138,Drummond-Bois-Francs,70,2,2,0,70,0,0,0,2023-07-04
Parti libéral du Québec,2023,144,Arthabaska,141.65,2,2,0,141.65,0,0,0,2023-07-04
Parti libéral du Québec,2023,150,Nicolet-Bécancour,25,1,1,0,25,0,0,0,2023-07-04
Parti libéral du Québec,2023,204,Brome-Missisquoi,350,6,4,2,175,175,0.3333333333333333,0.5,2023-07-04
Parti libéral du Québec,2023,206,Granby,200,2,2,0,200,0,0,0,2023-07-04
Parti libéral du Québec,2023,210,Iberville,400,4,3,1,300,100,0.25,0.25,2023-07-04
Parti libéral du Québec,2023,212,Saint-Jean,400,4,2,2,200,200,0.5,0.5,2023-07-04
Parti libéral du Québec,2023,216,Huntingdon,459.99,6,6,0,459.99,0,0,0,2023-07-04
Parti libéral du Québec,2023,220,Soulanges,745,9,8,1,645,100,0.1111111111111111,0.1342281879194631,2023-07-04
Parti libéral du Québec,2023,224,Vaudreuil,445,6,4,2,245,200,0.3333333333333333,0.449438202247191,2023-07-04
Parti libéral du Québec,2023,226,Châteauguay,775,9,8,1,725,50,0.1111111111111111,0.06451612903225806,2023-07-04
Parti libéral du Québec,2023,230,Sanguinet,425,6,2,4,100,325,0.6666666666666666,0.7647058823529411,2023-07-04
Parti libéral du Québec,2023,232,La Prairie,200,2,1,1,100,100,0.5,0.5,2023-07-04
Parti libéral du Québec,2023,236,La Pinière,3800,39,27,12,2650,1150,0.3076923076923077,0.3026315789473684,2023-07-04
Parti libéral du Québec,2023,238,Chambly,550,6,5,1,450,100,0.16666666666666666,0.18181818181818182,2023-07-04
Parti libéral du Québec,2023,240,Vachon,450,5,4,1,350,100,0.2,0.2222222222222222,2023-07-04
Parti libéral du Québec,2023,244,Laporte,950,11,9,2,825,125,0.18181818181818182,0.13157894736842105,2023-07-04
Parti libéral du Québec,2023,246,Marie-Victorin,404.33,6,4,2,204.33,200,0.3333333333333333,0.4946454628644919,2023-07-04
Parti libéral du Québec,2023,250,Taillon,581.65,9,6,3,371.65,210,0.3333333333333333,0.3610418636637153,2023-07-04
Parti libéral du Québec,2023,252,Montarville,636,8,7,1,536,100,0.125,0.15723270440251572,2023-07-04
Parti libéral du Québec,2023,256,Verchères,265,5,4,1,240,25,0.2,0.09433962264150944,2023-07-04
Parti libéral du Québec,2023,258,Borduas,300,3,3,0,300,0,0,0,2023-07-04
Parti libéral du Québec,2023,260,Saint-Hyacinthe,50,1,1,0,50,0,0,0,2023-07-04
Parti libéral du Québec,2023,264,Richelieu,150,3,3,0,150,0,0,0,2023-07-04
Parti libéral du Québec,2023,300,Verdun,750,9,9,0,750,0,0,0,2023-07-04
Parti libéral du Québec,2023,304,Marguerite-Bourgeoys,2170,24,19,5,1810,360,0.20833333333333334,0.16589861751152074,2023-07-04
Parti libéral du Québec,2023,306,Marquette,1625,17,11,6,1025,600,0.35294117647058826,0.36923076923076925,2023-07-04
Parti libéral du Québec,2023,310,Jacques-Cartier,3500,37,26,11,2525,975,0.2972972972972973,0.2785714285714286,2023-07-04
Parti libéral du Québec,2023,312,Nelligan,5230,57,40,17,3715,1515,0.2982456140350877,0.28967495219885275,2023-07-04
Parti libéral du Québec,2023,316,Robert-Baldwin,3865,43,33,10,3050,815,0.23255813953488372,0.2108667529107374,2023-07-04
Parti libéral du Québec,2023,318,Saint-Laurent,1235,15,9,6,785,450,0.4,0.3643724696356275,2023-07-04
Parti libéral du Québec,2023,320,D'Arcy-McGee,1380,16,14,2,1275,105,0.125,0.07608695652173914,2023-07-04
Parti libéral du Québec,2023,324,Notre-Dame-de-Grâce,2350,27,16,11,1500,850,0.4074074074074074,0.3617021276595745,2023-07-04
Parti libéral du Québec,2023,326,Saint-Henri-Sainte-Anne,1416.65,15,11,4,1141.65,275,0.26666666666666666,0.19411993082271556,2023-07-04
Parti libéral du Québec,2023,330,Sainte-Marie-Saint-Jacques,1070,13,8,5,725,345,0.38461538461538464,0.32242990654205606,2023-07-04
Parti libéral du Québec,2023,332,Westmount-Saint-Louis,2845,29,24,5,2345,500,0.1724137931034483,0.1757469244288225,2023-07-04
Parti libéral du Québec,2023,336,Mont-Royal-Outremont,2160,24,21,3,1860,300,0.125,0.1388888888888889,2023-07-04
Parti libéral du Québec,2023,338,Acadie,1720,20,10,10,720,1000,0.5,0.5813953488372093,2023-07-04
Parti libéral du Québec,2023,340,Maurice-Richard,1610,19,14,5,1285,325,0.2631578947368421,0.20186335403726707,2023-07-04
Parti libéral du Québec,2023,344,Laurier-Dorion,415,5,5,0,415,0,0,0,2023-07-04
Parti libéral du Québec,2023,346,Gouin,270,5,4,1,210,60,0.2,0.2222222222222222,2023-07-04
Parti libéral du Québec,2023,350,Mercier,210,3,2,1,110,100,0.3333333333333333,0.47619047619047616,2023-07-04
Parti libéral du Québec,2023,352,Hochelaga-Maisonneuve,300,3,1,2,100,200,0.6666666666666666,0.6666666666666666,2023-07-04
Parti libéral du Québec,2023,356,Rosemont,920,10,8,2,720,200,0.2,0.21739130434782608,2023-07-04
Parti libéral du Québec,2023,358,Viau,2760,35,26,9,1920,840,0.2571428571428571,0.30434782608695654,2023-07-04
Parti libéral du Québec,2023,360,Bourassa-Sauvé,4250,46,31,15,2790,1460,0.32608695652173914,0.34352941176470586,2023-07-04
Parti libéral du Québec,2023,364,Jeanne-Mance-Viger,2290,24,17,7,1700,590,0.2916666666666667,0.2576419213973799,2023-07-04
Parti libéral du Québec,2023,366,Anjou-Louis-Riel,1635,21,15,6,1075,560,0.2857142857142857,0.3425076452599388,2023-07-04
Parti libéral du Québec,2023,370,Camille-Laurin,670,8,4,4,400,270,0.5,0.40298507462686567,2023-07-04
Parti libéral du Québec,2023,380,Pointe-aux-Trembles,715,10,2,8,180,535,0.8,0.7482517482517482,2023-07-04
Parti libéral du Québec,2023,390,LaFontaine,5005,55,33,22,3125,1880,0.4,0.3756243756243756,2023-07-04
Parti libéral du Québec,2023,454,Laval-des-Rapides,771,9,6,3,511,260,0.3333333333333333,0.33722438391699094,2023-07-04
Parti libéral du Québec,2023,460,Chomedey,1524.98,18,15,3,1274.98,250,0.16666666666666666,0.16393657621739302,2023-07-04
Parti libéral du Québec,2023,466,Fabre,684.98,9,4,5,299.98,385,0.5555555555555556,0.5620602061374055,2023-07-04
Parti libéral du Québec,2023,470,Sainte-Rose,1300,13,7,6,700,600,0.46153846153846156,0.46153846153846156,2023-07-04
Parti libéral du Québec,2023,476,Vimont,1015,15,9,6,725,290,0.4,0.2857142857142857,2023-07-04
Parti libéral du Québec,2023,482,Mille-Îles,2250,24,12,12,1125,1125,0.5,0.5,2023-07-04
Parti libéral du Québec,2023,502,Groulx,340,4,1,3,40,300,0.75,0.8823529411764706,2023-07-04
Parti libéral du Québec,2023,514,Mirabel,620,7,5,2,420,200,0.2857142857142857,0.3225806451612903,2023-07-04
Parti libéral du Québec,2023,520,Argenteuil,155,4,3,1,130,25,0.25,0.16129032258064516,2023-07-04
Parti libéral du Québec,2023,526,Saint-Jérôme,174.8,3,3,0,174.8,0,0,0,2023-07-04
Parti libéral du Québec,2023,530,Les Plaines,375,6,3,3,210,165,0.5,0.44,2023-07-04
Parti libéral du Québec,2023,536,Blainville,2525,27,20,7,1825,700,0.25925925925925924,0.27722772277227725,2023-07-04
Parti libéral du Québec,2023,542,Terrebonne,1045,12,5,7,500,545,0.5833333333333334,0.5215311004784688,2023-07-04
Parti libéral du Québec,2023,548,Masson,500,5,2,3,200,300,0.6,0.6,2023-07-04
Parti libéral du Québec,2023,554,L'Assomption,100,3,2,1,75,25,0.3333333333333333,0.25,2023-07-04
Parti libéral du Québec,2023,560,Repentigny,1275,14,3,11,255,1020,0.7857142857142857,0.8,2023-07-04
Parti libéral du Québec,2023,566,Berthier,95,1,1,0,95,0,0,0,2023-07-04
Parti libéral du Québec,2023,570,Joliette,290,3,2,1,195,95,0.3333333333333333,0.3275862068965517,2023-07-04
Parti libéral du Québec,2023,576,Rousseau,20,1,0,1,0,20,1,1,2023-07-04
Parti libéral du Québec,2023,582,Prévost,525,6,3,3,300,225,0.5,0.42857142857142855,2023-07-04
Parti libéral du Québec,2023,588,Bertrand,200,2,1,1,100,100,0.5,0.5,2023-07-04
Parti libéral du Québec,2023,594,Labelle,125,2,2,0,125,0,0,0,2023-07-04
Parti libéral du Québec,2023,602,Hull,674.98,8,6,2,474.98,200,0.25,0.29630507570594683,2023-07-04
Parti libéral du Québec,2023,608,Pontiac,2550,53,34,19,1900,650,0.3584905660377358,0.2549019607843137,2023-07-04
Parti libéral du Québec,2023,614,Gatineau,125,4,4,0,125,0,0,0,2023-07-04
Parti libéral du Québec,2023,620,Chapleau,235,5,5,0,235,0,0,0,2023-07-04
Parti libéral du Québec,2023,626,Papineau,150,3,2,1,125,25,0.3333333333333333,0.16666666666666666,2023-07-04
Parti libéral du Québec,2023,636,Rouyn-Noranda-Témiscamingue,300,3,2,1,200,100,0.3333333333333333,0.3333333333333333,2023-07-04
Parti libéral du Québec,2023,642,Abitibi-Ouest,50,2,1,1,25,25,0.5,0.5,2023-07-04
Parti libéral du Québec,2023,648,Abitibi-Est,100,1,1,0,100,0,0,0,2023-07-04
Parti libéral du Québec,2023,660,Trois-Rivières,805,10,9,1,760,45,0.1,0.055900621118012424,2023-07-04
Parti libéral du Québec,2023,666,Maskinongé,25,1,1,0,25,0,0,0,2023-07-04
Parti libéral du Québec,2023,670,Laviolette-Saint-Maurice,100,1,1,0,100,0,0,0,2023-07-04
Parti libéral du Québec,2023,676,Champlain,200,2,2,0,200,0,0,0,2023-07-04
Parti libéral du Québec,2023,702,Jean-Talon,566,12,10,2,441,125,0.16666666666666666,0.22084805653710246,2023-07-04
Parti libéral du Québec,2023,708,Louis-Hébert,420,6,5,1,320,100,0.16666666666666666,0.23809523809523808,2023-07-04
Parti libéral du Québec,2023,714,Portneuf,50,1,0,1,0,50,1,1,2023-07-04
Parti libéral du Québec,2023,720,La Peltrie,400,4,4,0,400,0,0,0,2023-07-04
Parti libéral du Québec,2023,726,Vanier-Les Rivières,625,7,3,4,300,325,0.5714285714285714,0.52,2023-07-04
Parti libéral du Québec,2023,730,Taschereau,960,14,10,4,635,325,0.2857142857142857,0.3385416666666667,2023-07-04
Parti libéral du Québec,2023,736,Jean-Lesage,151.65,3,2,1,51.65,100,0.3333333333333333,0.6594131223211341,2023-07-04
Parti libéral du Québec,2023,742,Montmorency,460,6,5,1,450,10,0.16666666666666666,0.021739130434782608,2023-07-04
Parti libéral du Québec,2023,748,Charlesbourg,600,6,5,1,500,100,0.16666666666666666,0.16666666666666666,2023-07-04
Parti libéral du Québec,2023,754,Chauveau,310,4,4,0,310,0,0,0,2023-07-04
Parti libéral du Québec,2023,760,Charlevoix-Côte-de-Beaupré,350,4,4,0,350,0,0,0,2023-07-04
Parti libéral du Québec,2023,802,Beauce-Sud,200,2,2,0,200,0,0,0,2023-07-04
Parti libéral du Québec,2023,806,Beauce-Nord,100,1,1,0,100,0,0,0,2023-07-04
Parti libéral du Québec,2023,810,Lotbinière-Frontenac,249.98,3,3,0,249.98,0,0,0,2023-07-04
Parti libéral du Québec,2023,814,Chutes-de-la-Chaudière,25,1,1,0,25,0,0,0,2023-07-04
Parti libéral du Québec,2023,818,Lévis,355,5,4,1,325,30,0.2,0.08450704225352113,2023-07-04
Parti libéral du Québec,2023,822,Bellechasse,66.65,2,2,0,66.65,0,0,0,2023-07-04
Parti libéral du Québec,2023,826,Côte-du-Sud,224.95999999999998,4,3,1,124.96,100,0.25,0.44452347083926036,2023-07-04
Parti libéral du Québec,2023,834,Rivière-du-Loup-Témiscouata,395,5,4,1,345,50,0.2,0.12658227848101267,2023-07-04
Parti libéral du Québec,2023,838,Rimouski,549.87,12,11,1,544.87,5,0.08333333333333333,0.00909305835924855,2023-07-04
Parti libéral du Québec,2023,850,Bonaventure,75,2,2,0,75,0,0,0,2023-07-04
Parti libéral du Québec,2023,854,Gaspé,100,1,1,0,100,0,0,0,2023-07-04
Parti libéral du Québec,2023,858,Îles-de-la-Madeleine,125,2,0,2,0,125,1,1,2023-07-04
Parti libéral du Québec,2023,902,Duplessis,91.63,2,2,0,91.63,0,0,0,2023-07-04
Parti libéral du Québec,2023,906,René-Lévesque,191.63,3,2,1,91.63,100,0.3333333333333333,0.5218389604967907,2023-07-04
Parti libéral du Québec,2023,914,Dubuc,75,2,2,0,75,0,0,0,2023-07-04
Parti libéral du Québec,2023,922,Jonquière,25,1,1,0,25,0,0,0,2023-07-04
Parti libéral du Québec,2023,926,Lac-Saint-Jean,100,1,1,0,100,0,0,0,2023-07-04
Parti libéral du Québec,2023,930,Roberval,20,1,1,0,20,0,0,0,2023-07-04
Parti libéral du Québec,2023,NA,NA,25,1,0,1,0,25,1,1,2023-07-04
Parti québécois,2023,104,Mégantic,2110,29,24,5,1845,265,0.1724137931034483,0.12559241706161137,2023-07-04
Parti québécois,2023,110,Saint-François,3187,47,36,11,2510,677,0.23404255319148937,0.21242547850643237,2023-07-04
Parti québécois,2023,116,Sherbrooke,7990,101,83,18,6740,1250,0.1782178217821782,0.15644555694618273,2023-07-04
Parti québécois,2023,120,Orford,4476.66,64,42,22,3201.66,1275,0.34375,0.28481055072308376,2023-07-04
Parti québécois,2023,126,Johnson,2660,40,36,4,2595,65,0.1,0.02443609022556391,2023-07-04
Parti québécois,2023,132,Richmond,4263.65,58,45,13,3511.65,752,0.22413793103448276,0.1763747024263249,2023-07-04
Parti québécois,2023,138,Drummond-Bois-Francs,2735,33,29,4,2335,400,0.12121212121212122,0.14625228519195613,2023-07-04
Parti québécois,2023,144,Arthabaska,2405,31,25,6,2020,385,0.1935483870967742,0.1600831600831601,2023-07-04
Parti québécois,2023,150,Nicolet-Bécancour,4290,58,49,9,3755,535,0.15517241379310345,0.1247086247086247,2023-07-04
Parti québécois,2023,204,Brome-Missisquoi,3375,42,32,10,2730,645,0.23809523809523808,0.19111111111111112,2023-07-04
Parti québécois,2023,206,Granby,2895,35,25,10,2115,780,0.2857142857142857,0.2694300518134715,2023-07-04
Parti québécois,2023,210,Iberville,993.66,19,17,2,941.66,52,0.10526315789473684,0.052331783507437155,2023-07-04
Parti québécois,2023,212,Saint-Jean,3860,53,45,8,3280,580,0.1509433962264151,0.15025906735751296,2023-07-04
Parti québécois,2023,216,Huntingdon,1055,14,13,1,1030,25,0.07142857142857142,0.023696682464454975,2023-07-04
Parti québécois,2023,218,Beauharnois,2800,38,29,9,2285,515,0.23684210526315788,0.18392857142857144,2023-07-04
Parti québécois,2023,220,Soulanges,1450,27,20,7,980,470,0.25925925925925924,0.32413793103448274,2023-07-04
Parti québécois,2023,224,Vaudreuil,2008,30,25,5,1613,395,0.16666666666666666,0.19671314741035856,2023-07-04
Parti québécois,2023,226,Châteauguay,1760,21,18,3,1460,300,0.14285714285714285,0.17045454545454544,2023-07-04
Parti québécois,2023,230,Sanguinet,710,10,9,1,610,100,0.1,0.14084507042253522,2023-07-04
Parti québécois,2023,232,La Prairie,2335,30,24,6,1910,425,0.2,0.18201284796573874,2023-07-04
Parti québécois,2023,236,La Pinière,2660,37,29,8,2010,650,0.21621621621621623,0.24436090225563908,2023-07-04
Parti québécois,2023,238,Chambly,2515,37,31,6,2180,335,0.16216216216216217,0.13320079522862824,2023-07-04
Parti québécois,2023,240,Vachon,3020,44,35,9,2575,445,0.20454545454545456,0.14735099337748345,2023-07-04
Parti québécois,2023,244,Laporte,3505,46,38,8,3055,450,0.17391304347826086,0.12838801711840228,2023-07-04
Parti québécois,2023,246,Marie-Victorin,6225,84,75,9,5825,400,0.10714285714285714,0.0642570281124498,2023-07-04
Parti québécois,2023,250,Taillon,8305,102,83,19,6790,1515,0.18627450980392157,0.18242022877784467,2023-07-04
Parti québécois,2023,252,Montarville,5445,67,63,4,5250,195,0.05970149253731343,0.03581267217630854,2023-07-04
Parti québécois,2023,256,Verchères,4579.8,60,51,9,3969.8,610,0.15,0.13319358923970478,2023-07-04
Parti québécois,2023,258,Borduas,6145,82,68,14,5530,615,0.17073170731707318,0.1000813669650122,2023-07-04
Parti québécois,2023,260,Saint-Hyacinthe,7957,124,108,16,7092,865,0.12903225806451613,0.10870931255498303,2023-07-04
Parti québécois,2023,264,Richelieu,2643.33,43,34,9,2163.33,480,0.20930232558139536,0.18158913189045636,2023-07-04
Parti québécois,2023,300,Verdun,3040,35,30,5,2590,450,0.14285714285714285,0.14802631578947367,2023-07-04
Parti québécois,2023,304,Marguerite-Bourgeoys,1895,22,20,2,1695,200,0.09090909090909091,0.10554089709762533,2023-07-04
Parti québécois,2023,306,Marquette,1067,15,10,5,725,342,0.3333333333333333,0.32052483598875353,2023-07-04
Parti québécois,2023,310,Jacques-Cartier,1025,12,9,3,725,300,0.25,0.2926829268292683,2023-07-04
Parti québécois,2023,312,Nelligan,1365,20,16,4,1015,350,0.2,0.2564102564102564,2023-07-04
Parti québécois,2023,316,Robert-Baldwin,700,7,7,0,700,0,0,0,2023-07-04
Parti québécois,2023,318,Saint-Laurent,1425,16,15,1,1325,100,0.0625,0.07017543859649122,2023-07-04
Parti québécois,2023,320,D'Arcy-McGee,380,6,4,2,350,30,0.3333333333333333,0.07894736842105263,2023-07-04
Parti québécois,2023,324,Notre-Dame-de-Grâce,2805,30,27,3,2530,275,0.1,0.09803921568627451,2023-07-04
Parti québécois,2023,326,Saint-Henri-Sainte-Anne,4505,34,28,6,3785,720,0.17647058823529413,0.1598224195338513,2023-07-04
Parti québécois,2023,330,Sainte-Marie-Saint-Jacques,7564.96,88,77,11,6824.96,740,0.125,0.09781942006302743,2023-07-04
Parti québécois,2023,332,Westmount-Saint-Louis,1705,24,17,7,1205,500,0.2916666666666667,0.2932551319648094,2023-07-04
Parti québécois,2023,336,Mont-Royal-Outremont,5445,66,54,12,4570,875,0.18181818181818182,0.16069788797061524,2023-07-04
Parti québécois,2023,338,Acadie,5285,69,52,17,3940,1345,0.2463768115942029,0.25449385052034057,2023-07-04
Parti québécois,2023,340,Maurice-Richard,7820,106,86,20,6415,1405,0.18867924528301888,0.1796675191815857,2023-07-04
Parti québécois,2023,344,Laurier-Dorion,2625,30,26,4,2300,325,0.13333333333333333,0.12380952380952381,2023-07-04
Parti québécois,2023,346,Gouin,4391.65,57,45,12,3561.65,830,0.21052631578947367,0.1889950246490499,2023-07-04
Parti québécois,2023,350,Mercier,4755,59,49,10,4070,685,0.1694915254237288,0.1440588853838065,2023-07-04
Parti québécois,2023,352,Hochelaga-Maisonneuve,2970,39,32,7,2495,475,0.1794871794871795,0.15993265993265993,2023-07-04
Parti québécois,2023,356,Rosemont,6267,82,71,11,5735,532,0.13414634146341464,0.0848891016435296,2023-07-04
Parti québécois,2023,358,Viau,1290,17,15,2,1205,85,0.11764705882352941,0.06589147286821706,2023-07-04
Parti québécois,2023,360,Bourassa-Sauvé,1360,18,15,3,1110,250,0.16666666666666666,0.18382352941176472,2023-07-04
Parti québécois,2023,364,Jeanne-Mance-Viger,760,9,8,1,660,100,0.1111111111111111,0.13157894736842105,2023-07-04
Parti québécois,2023,366,Anjou-Louis-Riel,3505,47,41,6,3035,470,0.1276595744680851,0.1340941512125535,2023-07-04
Parti québécois,2023,370,Camille-Laurin,6745,83,71,12,5865,880,0.14457831325301204,0.13046701260192736,2023-07-04
Parti québécois,2023,380,Pointe-aux-Trembles,3356.65,50,42,8,3036.65,320,0.16,0.09533314465315121,2023-07-04
Parti québécois,2023,390,LaFontaine,1595,22,16,6,1195,400,0.2727272727272727,0.2507836990595611,2023-07-04
Parti québécois,2023,454,Laval-des-Rapides,2460,37,27,10,1755,705,0.2702702702702703,0.2865853658536585,2023-07-04
Parti québécois,2023,460,Chomedey,2780,38,31,7,2520,260,0.18421052631578946,0.09352517985611511,2023-07-04
Parti québécois,2023,466,Fabre,2245,35,29,6,1965,280,0.17142857142857143,0.12472160356347439,2023-07-04
Parti québécois,2023,470,Sainte-Rose,5395,88,73,15,4615,780,0.17045454545454544,0.14457831325301204,2023-07-04
Parti québécois,2023,476,Vimont,2010,31,27,4,1735,275,0.12903225806451613,0.13681592039800994,2023-07-04
Parti québécois,2023,482,Mille-Îles,3565,62,52,10,3200,365,0.16129032258064516,0.10238429172510519,2023-07-04
Parti québécois,2023,502,Groulx,2916.66,37,34,3,2676.66,240,0.08108108108108109,0.08228590236777684,2023-07-04
Parti québécois,2023,508,Deux-Montagnes,3547,46,35,11,2767,780,0.2391304347826087,0.21990414434733577,2023-07-04
Parti québécois,2023,514,Mirabel,1295,20,17,3,1095,200,0.15,0.15444015444015444,2023-07-04
Parti québécois,2023,520,Argenteuil,1823.33,27,21,6,1458.33,365,0.2222222222222222,0.2001831813220865,2023-07-04
Parti québécois,2023,526,Saint-Jérôme,5290,74,58,16,4405,885,0.21621621621621623,0.16729678638941398,2023-07-04
Parti québécois,2023,530,Les Plaines,1625,27,22,5,1330,295,0.18518518518518517,0.18153846153846154,2023-07-04
Parti québécois,2023,536,Blainville,1700,22,17,5,1300,400,0.22727272727272727,0.23529411764705882,2023-07-04
Parti québécois,2023,542,Terrebonne,2470,39,32,7,2175,295,0.1794871794871795,0.1194331983805668,2023-07-04
Parti québécois,2023,548,Masson,2160,28,26,2,2035,125,0.07142857142857142,0.05787037037037037,2023-07-04
Parti québécois,2023,554,L'Assomption,2375,34,26,8,1795,580,0.23529411764705882,0.24421052631578946,2023-07-04
Parti québécois,2023,560,Repentigny,4950.5,68,60,8,4470,480.5,0.11764705882352941,0.09706090293909705,2023-07-04
Parti québécois,2023,566,Berthier,5900,79,64,15,5010,890,0.189873417721519,0.15084745762711865,2023-07-04
Parti québécois,2023,570,Joliette,10186.66,146,131,15,9276.66,910,0.10273972602739725,0.08933251919667487,2023-07-04
Parti québécois,2023,576,Rousseau,3175,37,29,8,2560,615,0.21621621621621623,0.19370078740157481,2023-07-04
Parti québécois,2023,582,Prévost,2860,39,33,6,2565,295,0.15384615384615385,0.10314685314685315,2023-07-04
Parti québécois,2023,588,Bertrand,4045,48,39,9,3295,750,0.1875,0.18541409147095178,2023-07-04
Parti québécois,2023,594,Labelle,3273.33,45,36,9,2743.33,530,0.2,0.16191462516764274,2023-07-04
Parti québécois,2023,602,Hull,5010,63,59,4,4810,200,0.06349206349206349,0.03992015968063872,2023-07-04
Parti québécois,2023,608,Pontiac,1840,23,19,4,1520,320,0.17391304347826086,0.17391304347826086,2023-07-04
Parti québécois,2023,614,Gatineau,3100,41,31,10,2480,620,0.24390243902439024,0.2,2023-07-04
Parti québécois,2023,620,Chapleau,2240,28,25,3,2015,225,0.10714285714285714,0.10044642857142858,2023-07-04
Parti québécois,2023,626,Papineau,2275,29,23,6,1875,400,0.20689655172413793,0.17582417582417584,2023-07-04
Parti québécois,2023,636,Rouyn-Noranda-Témiscamingue,2990,39,33,6,2720,270,0.15384615384615385,0.0903010033444816,2023-07-04
Parti québécois,2023,642,Abitibi-Ouest,1463,24,21,3,1343,120,0.125,0.08202323991797676,2023-07-04
Parti québécois,2023,648,Abitibi-Est,1660,24,17,7,1280,380,0.2916666666666667,0.2289156626506024,2023-07-04
Parti québécois,2023,660,Trois-Rivières,6136.66,82,65,17,5085,1051.66,0.2073170731707317,0.1713733529313992,2023-07-04
Parti québécois,2023,666,Maskinongé,2597,35,26,9,1855,742,0.2571428571428571,0.2857142857142857,2023-07-04
Parti québécois,2023,670,Laviolette-Saint-Maurice,4752,69,62,7,4397,355,0.10144927536231885,0.0747053872053872,2023-07-04
Parti québécois,2023,676,Champlain,3838,51,47,4,3488,350,0.0784313725490196,0.09119332985930172,2023-07-04
Parti québécois,2023,702,Jean-Talon,12035,157,135,22,10590,1445,0.14012738853503184,0.12006647278770254,2023-07-04
Parti québécois,2023,708,Louis-Hébert,9832,123,103,20,8565,1267,0.16260162601626016,0.12886493083807973,2023-07-04
Parti québécois,2023,714,Portneuf,2458,41,36,5,2208,250,0.12195121951219512,0.10170870626525631,2023-07-04
Parti québécois,2023,720,La Peltrie,2400,30,24,6,1975,425,0.2,0.17708333333333334,2023-07-04
Parti québécois,2023,726,Vanier-Les Rivières,2895,43,32,11,2235,660,0.2558139534883721,0.22797927461139897,2023-07-04
Parti québécois,2023,730,Taschereau,17477,222,193,29,15755,1722,0.13063063063063063,0.09852949590890885,2023-07-04
Parti québécois,2023,736,Jean-Lesage,3890,52,41,11,3285,605,0.21153846153846154,0.15552699228791775,2023-07-04
Parti québécois,2023,742,Montmorency,2990,41,33,8,2340,650,0.1951219512195122,0.21739130434782608,2023-07-04
Parti québécois,2023,748,Charlesbourg,3693.65,56,52,4,3466.65,227,0.07142857142857142,0.06145682455024163,2023-07-04
Parti québécois,2023,754,Chauveau,3195,43,37,6,2855,340,0.13953488372093023,0.10641627543035993,2023-07-04
Parti québécois,2023,760,Charlevoix-Côte-de-Beaupré,4498,73,62,11,4068,430,0.1506849315068493,0.09559804357492219,2023-07-04
Parti québécois,2023,802,Beauce-Sud,1240,16,15,1,1200,40,0.0625,0.03225806451612903,2023-07-04
Parti québécois,2023,806,Beauce-Nord,825,13,10,3,600,225,0.23076923076923078,0.2727272727272727,2023-07-04
Parti québécois,2023,810,Lotbinière-Frontenac,3281.66,46,34,12,2486.66,795,0.2608695652173913,0.2422554438912014,2023-07-04
Parti québécois,2023,814,Chutes-de-la-Chaudière,3450,42,34,8,3075,375,0.19047619047619047,0.10869565217391304,2023-07-04
Parti québécois,2023,818,Lévis,4725,60,53,7,4205,520,0.11666666666666667,0.11005291005291006,2023-07-04
Parti québécois,2023,822,Bellechasse,2065,24,22,2,1865,200,0.08333333333333333,0.09685230024213075,2023-07-04
Parti québécois,2023,826,Côte-du-Sud,2235,31,25,6,1865,370,0.1935483870967742,0.16554809843400448,2023-07-04
Parti québécois,2023,834,Rivière-du-Loup-Témiscouata,2425,37,30,7,2105,320,0.1891891891891892,0.13195876288659794,2023-07-04
Parti québécois,2023,838,Rimouski,4825,71,57,14,3800,1025,0.19718309859154928,0.21243523316062177,2023-07-04
