entite_politique,annee_financiere,co_circ,nm_circ,montant_cumulatif,donateurs,anciens_donateurs,nouveaux_donateurs,cumulatif_anciens,cumulatif_nouveaux,pct_nouveaux_donateurs,pct_cumulatif_nouveaux,date_cumulatif
Parti conservateur du Québec,2023,320,D'Arcy-McGee,200,2,1,1,100,100,0.5,0.5,2023-07-09
Parti conservateur du Québec,2023,324,Notre-Dame-de-Grâce,55,2,1,1,40,15,0.5,0.2727272727272727,2023-07-09
Parti conservateur du Québec,2023,326,Saint-Henri-Sainte-Anne,230.23,3,1,2,200,30.23,0.6666666666666666,0.13130347912956608,2023-07-09
Parti conservateur du Québec,2023,330,Sainte-Marie-Saint-Jacques,165,3,3,0,165,0,0,0,2023-07-09
Parti conservateur du Québec,2023,332,Westmount-Saint-Louis,320.98,6,5,1,300.98,20,0.16666666666666666,0.062309178141940307,2023-07-09
Parti conservateur du Québec,2023,336,Mont-Royal-Outremont,100,1,1,0,100,0,0,0,2023-07-09
Parti conservateur du Québec,2023,338,Acadie,150,2,1,1,50,100,0.5,0.6666666666666666,2023-07-09
Parti conservateur du Québec,2023,340,Maurice-Richard,320,4,3,1,300,20,0.25,0.0625,2023-07-09
Parti conservateur du Québec,2023,344,Laurier-Dorion,125,3,3,0,125,0,0,0,2023-07-09
Parti conservateur du Québec,2023,346,Gouin,185,4,4,0,185,0,0,0,2023-07-09
Parti conservateur du Québec,2023,350,Mercier,109,2,1,1,100,9,0.5,0.08256880733944955,2023-07-09
Parti conservateur du Québec,2023,352,Hochelaga-Maisonneuve,300,5,3,2,175,125,0.4,0.4166666666666667,2023-07-09
Parti conservateur du Québec,2023,356,Rosemont,295,5,5,0,295,0,0,0,2023-07-09
Parti conservateur du Québec,2023,358,Viau,17.65,2,1,1,2.65,15,0.5,0.8498583569405099,2023-07-09
Parti conservateur du Québec,2023,360,Bourassa-Sauvé,145,2,2,0,145,0,0,0,2023-07-09
Parti conservateur du Québec,2023,364,Jeanne-Mance-Viger,50,1,1,0,50,0,0,0,2023-07-09
Parti conservateur du Québec,2023,366,Anjou-Louis-Riel,100,1,0,1,0,100,1,1,2023-07-09
Parti conservateur du Québec,2023,370,Camille-Laurin,150,3,2,1,125,25,0.3333333333333333,0.16666666666666666,2023-07-09
Parti conservateur du Québec,2023,380,Pointe-aux-Trembles,100,1,1,0,100,0,0,0,2023-07-09
Parti conservateur du Québec,2023,390,LaFontaine,100,1,1,0,100,0,0,0,2023-07-09
Parti conservateur du Québec,2023,454,Laval-des-Rapides,320,5,4,1,220,100,0.2,0.3125,2023-07-09
Parti conservateur du Québec,2023,460,Chomedey,40,1,1,0,40,0,0,0,2023-07-09
Parti conservateur du Québec,2023,466,Fabre,280,4,4,0,280,0,0,0,2023-07-09
Parti conservateur du Québec,2023,470,Sainte-Rose,225,5,4,1,210,15,0.2,0.06666666666666667,2023-07-09
Parti conservateur du Québec,2023,476,Vimont,85,3,2,1,35,50,0.3333333333333333,0.5882352941176471,2023-07-09
Parti conservateur du Québec,2023,482,Mille-Îles,25,1,0,1,0,25,1,1,2023-07-09
Parti conservateur du Québec,2023,502,Groulx,514,9,3,6,149,365,0.6666666666666666,0.7101167315175098,2023-07-09
Parti conservateur du Québec,2023,508,Deux-Montagnes,445,6,5,1,420,25,0.16666666666666666,0.056179775280898875,2023-07-09
Parti conservateur du Québec,2023,514,Mirabel,520,7,6,1,420,100,0.14285714285714285,0.19230769230769232,2023-07-09
Parti conservateur du Québec,2023,520,Argenteuil,343,7,6,1,333,10,0.14285714285714285,0.029154518950437316,2023-07-09
Parti conservateur du Québec,2023,526,Saint-Jérôme,550,10,6,4,395,155,0.4,0.2818181818181818,2023-07-09
Parti conservateur du Québec,2023,530,Les Plaines,140,3,1,2,100,40,0.6666666666666666,0.2857142857142857,2023-07-09
Parti conservateur du Québec,2023,536,Blainville,815,13,12,1,790,25,0.07692307692307693,0.03067484662576687,2023-07-09
Parti conservateur du Québec,2023,542,Terrebonne,270,6,5,1,255,15,0.16666666666666666,0.05555555555555555,2023-07-09
Parti conservateur du Québec,2023,548,Masson,120,3,3,0,120,0,0,0,2023-07-09
Parti conservateur du Québec,2023,554,L'Assomption,155,2,2,0,155,0,0,0,2023-07-09
Parti conservateur du Québec,2023,560,Repentigny,125,2,2,0,125,0,0,0,2023-07-09
Parti conservateur du Québec,2023,566,Berthier,245,4,4,0,245,0,0,0,2023-07-09
Parti conservateur du Québec,2023,570,Joliette,27,2,1,1,25,2,0.5,0.07407407407407407,2023-07-09
Parti conservateur du Québec,2023,576,Rousseau,55,3,0,3,0,55,1,1,2023-07-09
Parti conservateur du Québec,2023,582,Prévost,250,6,5,1,200,50,0.16666666666666666,0.2,2023-07-09
Parti conservateur du Québec,2023,588,Bertrand,200,2,2,0,200,0,0,0,2023-07-09
Parti conservateur du Québec,2023,594,Labelle,226,3,3,0,226,0,0,0,2023-07-09
Parti conservateur du Québec,2023,602,Hull,180,3,3,0,180,0,0,0,2023-07-09
Parti conservateur du Québec,2023,608,Pontiac,335,8,2,6,120,215,0.75,0.6417910447761194,2023-07-09
Parti conservateur du Québec,2023,614,Gatineau,276,4,3,1,176,100,0.25,0.36231884057971014,2023-07-09
Parti conservateur du Québec,2023,620,Chapleau,441,8,5,3,241,200,0.375,0.45351473922902497,2023-07-09
Parti conservateur du Québec,2023,626,Papineau,320,4,1,3,20,300,0.75,0.9375,2023-07-09
Parti conservateur du Québec,2023,636,Rouyn-Noranda-Témiscamingue,20,1,0,1,0,20,1,1,2023-07-09
Parti conservateur du Québec,2023,642,Abitibi-Ouest,315,5,3,2,175,140,0.4,0.4444444444444444,2023-07-09
Parti conservateur du Québec,2023,648,Abitibi-Est,85,4,2,2,40,45,0.5,0.5294117647058824,2023-07-09
Parti conservateur du Québec,2023,660,Trois-Rivières,470,6,4,2,320,150,0.3333333333333333,0.3191489361702128,2023-07-09
Parti conservateur du Québec,2023,666,Maskinongé,420,12,9,3,380,40,0.25,0.09523809523809523,2023-07-09
Parti conservateur du Québec,2023,670,Laviolette-Saint-Maurice,400,12,9,3,365,35,0.25,0.0875,2023-07-09
Parti conservateur du Québec,2023,676,Champlain,770,13,11,2,730,40,0.15384615384615385,0.05194805194805195,2023-07-09
Parti conservateur du Québec,2023,702,Jean-Talon,985,14,9,5,640,345,0.35714285714285715,0.350253807106599,2023-07-09
Parti conservateur du Québec,2023,708,Louis-Hébert,265,7,7,0,265,0,0,0,2023-07-09
Parti conservateur du Québec,2023,714,Portneuf,916,14,10,4,590,326,0.2857142857142857,0.3558951965065502,2023-07-09
Parti conservateur du Québec,2023,720,La Peltrie,2170,38,27,11,1800,370,0.2894736842105263,0.17050691244239632,2023-07-09
Parti conservateur du Québec,2023,726,Vanier-Les Rivières,822,17,11,6,622,200,0.35294117647058826,0.24330900243309003,2023-07-09
Parti conservateur du Québec,2023,730,Taschereau,600,10,6,4,330,270,0.4,0.45,2023-07-09
Parti conservateur du Québec,2023,736,Jean-Lesage,455,8,7,1,435,20,0.125,0.04395604395604396,2023-07-09
Parti conservateur du Québec,2023,742,Montmorency,817,18,12,6,611,206,0.3333333333333333,0.2521419828641371,2023-07-09
Parti conservateur du Québec,2023,748,Charlesbourg,670,13,11,2,625,45,0.15384615384615385,0.06716417910447761,2023-07-09
Parti conservateur du Québec,2023,754,Chauveau,1030,20,12,8,780,250,0.4,0.24271844660194175,2023-07-09
Parti conservateur du Québec,2023,760,Charlevoix-Côte-de-Beaupré,695,11,7,4,445,250,0.36363636363636365,0.3597122302158273,2023-07-09
Parti conservateur du Québec,2023,802,Beauce-Sud,450,7,6,1,350,100,0.14285714285714285,0.2222222222222222,2023-07-09
Parti conservateur du Québec,2023,806,Beauce-Nord,1011,19,14,5,746,265,0.2631578947368421,0.26211671612265086,2023-07-09
Parti conservateur du Québec,2023,810,Lotbinière-Frontenac,530,11,7,4,435,95,0.36363636363636365,0.1792452830188679,2023-07-09
Parti conservateur du Québec,2023,814,Chutes-de-la-Chaudière,1855,27,24,3,1630,225,0.1111111111111111,0.12129380053908356,2023-07-09
Parti conservateur du Québec,2023,818,Lévis,572.25,15,10,5,460,112.25,0.3333333333333333,0.1961555264307558,2023-07-09
Parti conservateur du Québec,2023,822,Bellechasse,1760,27,13,14,970,790,0.5185185185185185,0.44886363636363635,2023-07-09
