entite_politique,annee_financiere,co_circ,nm_circ,montant_cumulatif,donateurs,anciens_donateurs,nouveaux_donateurs,cumulatif_anciens,cumulatif_nouveaux,pct_nouveaux_donateurs,pct_cumulatif_nouveaux,date_cumulatif
Parti québécois,2023,702,Jean-Talon,29195,281,209,72,22265,6930,0.25622775800711745,0.23736941257064567,2023-11-27
Parti québécois,2023,708,Louis-Hébert,13322,166,139,27,11600,1722,0.16265060240963855,0.12925987089025673,2023-11-27
Parti québécois,2023,714,Portneuf,3308,52,44,8,2908,400,0.15384615384615385,0.12091898428053205,2023-11-27
Parti québécois,2023,720,La Peltrie,3100,42,32,10,2515,585,0.23809523809523808,0.18870967741935485,2023-11-27
Parti québécois,2023,726,Vanier-Les Rivières,3715,55,40,15,2855,860,0.2727272727272727,0.23149394347240915,2023-11-27
Parti québécois,2023,730,Taschereau,24989,315,258,57,21122,3867,0.18095238095238095,0.15474808915923005,2023-11-27
Parti québécois,2023,736,Jean-Lesage,5260,70,53,17,4190,1070,0.24285714285714285,0.20342205323193915,2023-11-27
Parti québécois,2023,742,Montmorency,4865,70,50,20,3370,1495,0.2857142857142857,0.30729701952723537,2023-11-27
Parti québécois,2023,748,Charlesbourg,5655.3,81,71,10,4933.3,722,0.12345679012345678,0.12766785139603556,2023-11-27
Parti québécois,2023,754,Chauveau,4815,64,51,13,3995,820,0.203125,0.1703011422637591,2023-11-27
Parti québécois,2023,760,Charlevoix-Côte-de-Beaupré,6561,108,83,25,5603,958,0.23148148148148148,0.14601432708428594,2023-11-27
Parti québécois,2023,802,Beauce-Sud,2410,30,26,4,2120,290,0.13333333333333333,0.12033195020746888,2023-11-27
Parti québécois,2023,806,Beauce-Nord,1895,25,20,5,1560,335,0.2,0.17678100263852242,2023-11-27
Parti québécois,2023,810,Lotbinière-Frontenac,4368.31,58,44,14,3453.31,915,0.2413793103448276,0.20946315623204395,2023-11-27
Parti québécois,2023,814,Chutes-de-la-Chaudière,5435,65,49,16,4350,1085,0.24615384615384617,0.19963201471941122,2023-11-27
Parti québécois,2023,818,Lévis,6040,77,65,12,5120,920,0.15584415584415584,0.152317880794702,2023-11-27
Parti québécois,2023,822,Bellechasse,2905,37,32,5,2485,420,0.13513513513513514,0.14457831325301204,2023-11-27
Parti québécois,2023,826,Côte-du-Sud,6150,82,68,14,5105,1045,0.17073170731707318,0.16991869918699187,2023-11-27
Parti québécois,2023,834,Rivière-du-Loup-Témiscouata,2965,43,36,7,2645,320,0.16279069767441862,0.10792580101180438,2023-11-27
Parti québécois,2023,838,Rimouski,8720,127,86,41,5865,2855,0.3228346456692913,0.32740825688073394,2023-11-27
Parti québécois,2023,842,Matane-Matapédia,13975,196,140,56,11130,2845,0.2857142857142857,0.2035778175313059,2023-11-27
Parti québécois,2023,850,Bonaventure,4435,65,52,13,3750,685,0.2,0.1544532130777903,2023-11-27
Parti québécois,2023,854,Gaspé,3200.52,48,30,18,2348.3,852.22,0.375,0.2662754802344619,2023-11-27
Parti québécois,2023,858,Îles-de-la-Madeleine,2010,26,20,6,1720,290,0.23076923076923078,0.14427860696517414,2023-11-27
Parti québécois,2023,902,Duplessis,2325,33,24,9,1805,520,0.2727272727272727,0.22365591397849463,2023-11-27
Parti québécois,2023,906,René-Lévesque,2610,38,31,7,2200,410,0.18421052631578946,0.15708812260536398,2023-11-27
Parti québécois,2023,914,Dubuc,2665,35,30,5,2365,300,0.14285714285714285,0.1125703564727955,2023-11-27
Parti québécois,2023,918,Chicoutimi,5800,80,72,8,5255,545,0.1,0.0939655172413793,2023-11-27
Parti québécois,2023,922,Jonquière,4005,60,46,14,3145,860,0.23333333333333334,0.21473158551810237,2023-11-27
Parti québécois,2023,926,Lac-Saint-Jean,3460,58,43,15,2685,775,0.25862068965517243,0.2239884393063584,2023-11-27
Parti québécois,2023,930,Roberval,5021.64,72,62,10,4526.64,495,0.1388888888888889,0.0985733744354434,2023-11-27
Parti québécois,2023,938,Ungava,632,11,8,3,507,125,0.2727272727272727,0.19778481012658228,2023-11-27
Parti québécois,2023,NA,NA,480,8,2,6,150,330,0.75,0.6875,2023-11-27
Québec solidaire,2023,104,Mégantic,1250,16,13,3,1150,100,0.1875,0.08,2023-11-27
Québec solidaire,2023,110,Saint-François,2703.3,39,33,6,2390,313.3,0.15384615384615385,0.1158953871194466,2023-11-27
Québec solidaire,2023,116,Sherbrooke,5376.96,65,50,15,4314.96,1062,0.23076923076923078,0.19750937332619176,2023-11-27
Québec solidaire,2023,120,Orford,2170,31,22,9,1595,575,0.2903225806451613,0.26497695852534564,2023-11-27
Québec solidaire,2023,126,Johnson,670,10,6,4,525,145,0.4,0.21641791044776118,2023-11-27
Québec solidaire,2023,132,Richmond,3349.9,42,32,10,2789.9,560,0.23809523809523808,0.1671691692289322,2023-11-27
Québec solidaire,2023,138,Drummond-Bois-Francs,533.25,7,6,1,483.25,50,0.14285714285714285,0.09376465072667604,2023-11-27
Québec solidaire,2023,144,Arthabaska,2006.56,23,19,4,1726.56,280,0.17391304347826086,0.1395423012518938,2023-11-27
Québec solidaire,2023,150,Nicolet-Bécancour,525,8,5,3,350,175,0.375,0.3333333333333333,2023-11-27
Québec solidaire,2023,204,Brome-Missisquoi,2421.53,29,26,3,2121.53,300,0.10344827586206896,0.12388861587508723,2023-11-27
Québec solidaire,2023,206,Granby,560.6,8,6,2,396.6,164,0.25,0.2925437031751694,2023-11-27
Québec solidaire,2023,210,Iberville,1378.3,16,10,6,868.3,510,0.375,0.3700210404121019,2023-11-27
Québec solidaire,2023,212,Saint-Jean,775,9,7,2,700,75,0.2222222222222222,0.0967741935483871,2023-11-27
Québec solidaire,2023,216,Huntingdon,493.3,8,7,1,468.3,25,0.125,0.05067909993918508,2023-11-27
Québec solidaire,2023,218,Beauharnois,1058.23,15,10,5,858.23,200,0.3333333333333333,0.18899483099137238,2023-11-27
Québec solidaire,2023,220,Soulanges,375,5,5,0,375,0,0,0,2023-11-27
Québec solidaire,2023,224,Vaudreuil,300,4,4,0,300,0,0,0,2023-11-27
Québec solidaire,2023,226,Châteauguay,635,9,8,1,610,25,0.1111111111111111,0.03937007874015748,2023-11-27
Québec solidaire,2023,230,Sanguinet,383.3,4,3,1,283.3,100,0.25,0.26089225150013046,2023-11-27
Québec solidaire,2023,236,La Pinière,660,7,6,1,560,100,0.14285714285714285,0.15151515151515152,2023-11-27
Québec solidaire,2023,238,Chambly,350,9,6,3,305,45,0.3333333333333333,0.12857142857142856,2023-11-27
Québec solidaire,2023,240,Vachon,740,9,9,0,740,0,0,0,2023-11-27
Québec solidaire,2023,244,Laporte,1986.6,26,22,4,1881.6,105,0.15384615384615385,0.052854122621564484,2023-11-27
Québec solidaire,2023,246,Marie-Victorin,2598.13,33,27,6,2278.13,320,0.18181818181818182,0.12316550749962472,2023-11-27
Québec solidaire,2023,250,Taillon,2891.5099999999998,34,32,2,2741.5099999999998,150,0.058823529411764705,0.051876009420683315,2023-11-27
Québec solidaire,2023,252,Montarville,1171.64,17,14,3,1076.64,95,0.17647058823529413,0.08108292649619336,2023-11-27
Québec solidaire,2023,256,Verchères,1431.61,20,15,5,1251.63,179.98,0.25,0.12571859654514847,2023-11-27
Québec solidaire,2023,258,Borduas,1943.3,25,21,4,1768.3,175,0.16,0.09005300262440179,2023-11-27
Québec solidaire,2023,260,Saint-Hyacinthe,1154,14,11,3,1025,129,0.21428571428571427,0.11178509532062392,2023-11-27
Québec solidaire,2023,264,Richelieu,391.63,5,5,0,391.63,0,0,0,2023-11-27
Québec solidaire,2023,300,Verdun,6179.89,82,56,26,4779.89,1400,0.3170731707317073,0.2265412491160846,2023-11-27
Québec solidaire,2023,304,Marguerite-Bourgeoys,835,13,9,4,565,270,0.3076923076923077,0.32335329341317365,2023-11-27
Québec solidaire,2023,306,Marquette,300,3,2,1,200,100,0.3333333333333333,0.3333333333333333,2023-11-27
Québec solidaire,2023,310,Jacques-Cartier,245,5,3,2,120,125,0.4,0.5102040816326531,2023-11-27
Québec solidaire,2023,312,Nelligan,175,2,2,0,175,0,0,0,2023-11-27
Québec solidaire,2023,316,Robert-Baldwin,20,1,1,0,20,0,0,0,2023-11-27
Québec solidaire,2023,318,Saint-Laurent,370,5,4,1,270,100,0.2,0.2702702702702703,2023-11-27
Québec solidaire,2023,320,D'Arcy-McGee,575,7,6,1,525,50,0.14285714285714285,0.08695652173913043,2023-11-27
Québec solidaire,2023,324,Notre-Dame-de-Grâce,1108.3,17,13,4,933.3,175,0.23529411764705882,0.157899485698818,2023-11-27
Québec solidaire,2023,326,Saint-Henri-Sainte-Anne,5343.3,53,36,17,4148.3,1195,0.32075471698113206,0.2236445642206127,2023-11-27
Québec solidaire,2023,330,Sainte-Marie-Saint-Jacques,8186.33,101,77,24,6493.0199999999995,1693.31,0.2376237623762376,0.20684604700763345,2023-11-27
Québec solidaire,2023,332,Westmount-Saint-Louis,1180,16,7,9,565,615,0.5625,0.5211864406779662,2023-11-27
Québec solidaire,2023,336,Mont-Royal-Outremont,3078.3,39,33,6,2758.3,320,0.15384615384615385,0.10395348081733424,2023-11-27
Québec solidaire,2023,338,Acadie,1666.63,24,18,6,1426.63,240,0.25,0.1440031680696975,2023-11-27
Québec solidaire,2023,340,Maurice-Richard,5088.18,68,52,16,4183.19,904.99,0.23529411764705882,0.1778612391857206,2023-11-27
Québec solidaire,2023,344,Laurier-Dorion,8013.09,109,80,29,6263.09,1750,0.26605504587155965,0.2183926550182264,2023-11-27
Québec solidaire,2023,346,Gouin,8973.95,119,97,22,7492.3,1481.65,0.18487394957983194,0.16510566695825138,2023-11-27
Québec solidaire,2023,350,Mercier,9947.65,114,91,23,8247.65,1700,0.20175438596491227,0.1708946334058798,2023-11-27
Québec solidaire,2023,352,Hochelaga-Maisonneuve,7626.28,101,78,23,6381.28,1245,0.22772277227722773,0.1632512837189298,2023-11-27
Québec solidaire,2023,356,Rosemont,6197.33,81,60,21,4902.33,1295,0.25925925925925924,0.2089609557664349,2023-11-27
Québec solidaire,2023,358,Viau,1703.3,22,21,1,1678.3,25,0.045454545454545456,0.014677390946985265,2023-11-27
Québec solidaire,2023,360,Bourassa-Sauvé,720,9,7,2,620,100,0.2222222222222222,0.1388888888888889,2023-11-27
Québec solidaire,2023,364,Jeanne-Mance-Viger,458.3,5,4,1,383.3,75,0.2,0.16364826532838753,2023-11-27
Québec solidaire,2023,366,Anjou-Louis-Riel,1053.3,16,13,3,903.3,150,0.1875,0.14240956992309883,2023-11-27
Québec solidaire,2023,370,Camille-Laurin,2173.63,31,23,8,1753.63,420,0.25806451612903225,0.1932251579155606,2023-11-27
Québec solidaire,2023,380,Pointe-aux-Trembles,525,6,6,0,525,0,0,0,2023-11-27
Québec solidaire,2023,390,LaFontaine,205,4,4,0,205,0,0,0,2023-11-27
Québec solidaire,2023,454,Laval-des-Rapides,1266.63,17,14,3,1121.63,145,0.17647058823529413,0.11447699801836368,2023-11-27
Québec solidaire,2023,460,Chomedey,738,8,4,4,388,350,0.5,0.4742547425474255,2023-11-27
Québec solidaire,2023,466,Fabre,440,5,4,1,400,40,0.2,0.09090909090909091,2023-11-27
Québec solidaire,2023,470,Sainte-Rose,671,12,4,8,235,436,0.6666666666666666,0.6497764530551415,2023-11-27
Québec solidaire,2023,476,Vimont,825,10,7,3,650,175,0.3,0.21212121212121213,2023-11-27
Québec solidaire,2023,482,Mille-Îles,646.63,9,6,3,591.63,55,0.3333333333333333,0.08505636917557181,2023-11-27
Québec solidaire,2023,502,Groulx,920,15,13,2,845,75,0.13333333333333333,0.08152173913043478,2023-11-27
Québec solidaire,2023,508,Deux-Montagnes,833.29,12,9,3,608.29,225,0.25,0.270014040730118,2023-11-27
Québec solidaire,2023,514,Mirabel,370,7,5,2,265,105,0.2857142857142857,0.28378378378378377,2023-11-27
Québec solidaire,2023,520,Argenteuil,755,10,9,1,655,100,0.1,0.13245033112582782,2023-11-27
Québec solidaire,2023,526,Saint-Jérôme,1115,15,12,3,995,120,0.2,0.10762331838565023,2023-11-27
Québec solidaire,2023,530,Les Plaines,250,3,1,2,50,200,0.6666666666666666,0.8,2023-11-27
Québec solidaire,2023,536,Blainville,1076.63,15,10,5,801.63,275,0.3333333333333333,0.255426655396933,2023-11-27
Québec solidaire,2023,542,Terrebonne,383,6,4,2,308,75,0.3333333333333333,0.195822454308094,2023-11-27
Québec solidaire,2023,548,Masson,552,9,5,4,450,102,0.4444444444444444,0.18478260869565216,2023-11-27
Québec solidaire,2023,554,L'Assomption,536.56,7,5,2,416.56,120,0.2857142857142857,0.22364693603697633,2023-11-27
Québec solidaire,2023,560,Repentigny,481.63,7,3,4,291.63,190,0.5714285714285714,0.3944936984822374,2023-11-27
Québec solidaire,2023,566,Berthier,2411.6,38,30,8,2146.6,265,0.21052631578947367,0.10988555315972799,2023-11-27
Québec solidaire,2023,570,Joliette,1106.26,17,15,2,1071.26,35,0.11764705882352941,0.03163813208468172,2023-11-27
Québec solidaire,2023,576,Rousseau,273.3,5,4,1,243.3,30,0.2,0.10976948408342481,2023-11-27
Québec solidaire,2023,582,Prévost,925,13,9,4,700,225,0.3076923076923077,0.24324324324324326,2023-11-27
Québec solidaire,2023,588,Bertrand,2249.93,32,23,9,1639.93,610,0.28125,0.2711195459414293,2023-11-27
Québec solidaire,2023,594,Labelle,1208.19,16,15,1,1183.19,25,0.0625,0.020692109684735015,2023-11-27
Québec solidaire,2023,602,Hull,2684.13,32,25,7,2254.13,430,0.21875,0.16020088445790628,2023-11-27
Québec solidaire,2023,608,Pontiac,1714.93,19,17,2,1514.93,200,0.10526315789473684,0.116622835917501,2023-11-27
Québec solidaire,2023,614,Gatineau,645,8,6,2,525,120,0.25,0.18604651162790697,2023-11-27
Québec solidaire,2023,620,Chapleau,633.3,7,7,0,633.3,0,0,0,2023-11-27
Québec solidaire,2023,626,Papineau,1207.37,17,17,0,1207.37,0,0,0,2023-11-27
Québec solidaire,2023,636,Rouyn-Noranda-Témiscamingue,3719.86,53,41,12,3214.86,505,0.22641509433962265,0.1357577973364589,2023-11-27
Québec solidaire,2023,642,Abitibi-Ouest,510,9,8,1,500,10,0.1111111111111111,0.0196078431372549,2023-11-27
Québec solidaire,2023,648,Abitibi-Est,730,9,6,3,525,205,0.3333333333333333,0.2808219178082192,2023-11-27
Québec solidaire,2023,660,Trois-Rivières,2576.49,35,31,4,2261.49,315,0.11428571428571428,0.1222593528404923,2023-11-27
Québec solidaire,2023,666,Maskinongé,1128.26,14,10,4,883.26,245,0.2857142857142857,0.21714852959424247,2023-11-27
Québec solidaire,2023,670,Laviolette-Saint-Maurice,719.88,11,5,6,416.63,303.25,0.5454545454545454,0.4212507640162249,2023-11-27
Québec solidaire,2023,676,Champlain,1611.23,21,16,5,1266.23,345,0.23809523809523808,0.21412213029797111,2023-11-27
Québec solidaire,2023,702,Jean-Talon,5339.11,51,32,19,3713,1626.11,0.37254901960784315,0.30456574223044663,2023-11-27
Québec solidaire,2023,708,Louis-Hébert,1328.3,18,14,4,1078.3,250,0.2222222222222222,0.18821049461717987,2023-11-27
Québec solidaire,2023,714,Portneuf,720,9,8,1,715,5,0.1111111111111111,0.006944444444444444,2023-11-27
Québec solidaire,2023,720,La Peltrie,346.63,9,8,1,336.63,10,0.1111111111111111,0.02884920520439662,2023-11-27
Québec solidaire,2023,726,Vanier-Les Rivières,881.66,14,6,8,391.66,490,0.5714285714285714,0.5557697978812695,2023-11-27
Québec solidaire,2023,730,Taschereau,10371.84,142,109,33,8728.6,1643.24,0.2323943661971831,0.15843283351844994,2023-11-27
Québec solidaire,2023,736,Jean-Lesage,7192.33,99,72,27,5981.49,1210.84,0.2727272727272727,0.16835156340156804,2023-11-27
Québec solidaire,2023,742,Montmorency,1406.6,18,13,5,1041.6,365,0.2777777777777778,0.25949097113607283,2023-11-27
Québec solidaire,2023,748,Charlesbourg,1785,27,17,10,1215,570,0.37037037037037035,0.31932773109243695,2023-11-27
Québec solidaire,2023,754,Chauveau,345,5,4,1,245,100,0.2,0.2898550724637681,2023-11-27
Québec solidaire,2023,760,Charlevoix-Côte-de-Beaupré,1191.61,19,13,6,966.61,225,0.3157894736842105,0.18882016767230891,2023-11-27
Québec solidaire,2023,802,Beauce-Sud,363.33,6,5,1,333.33,30,0.16666666666666666,0.0825695648583932,2023-11-27
Québec solidaire,2023,806,Beauce-Nord,68.31,2,1,1,58.31,10,0.5,0.1463914507392768,2023-11-27
Québec solidaire,2023,810,Lotbinière-Frontenac,858.3,10,8,2,733.3,125,0.2,0.14563672375626238,2023-11-27
Québec solidaire,2023,814,Chutes-de-la-Chaudière,555,10,5,5,340,215,0.5,0.38738738738738737,2023-11-27
Québec solidaire,2023,818,Lévis,1738.3,24,19,5,1533.3,205,0.20833333333333334,0.11793131220157625,2023-11-27
Québec solidaire,2023,822,Bellechasse,560,7,5,2,360,200,0.2857142857142857,0.35714285714285715,2023-11-27
Québec solidaire,2023,826,Côte-du-Sud,846.6,12,11,1,821.6,25,0.08333333333333333,0.029529884242853768,2023-11-27
Québec solidaire,2023,834,Rivière-du-Loup-Témiscouata,1591.6,20,19,1,1491.6,100,0.05,0.06282985674792661,2023-11-27
Québec solidaire,2023,838,Rimouski,2426.6,33,23,10,1791.6,635,0.30303030303030304,0.2616830132695953,2023-11-27
Québec solidaire,2023,842,Matane-Matapédia,581.99,9,8,1,481.99,100,0.1111111111111111,0.17182425814876545,2023-11-27
Québec solidaire,2023,850,Bonaventure,1895,27,24,3,1745,150,0.1111111111111111,0.079155672823219,2023-11-27
Québec solidaire,2023,854,Gaspé,1259.86,20,15,5,984.86,275,0.25,0.21827822138967823,2023-11-27
Québec solidaire,2023,858,Îles-de-la-Madeleine,83.3,1,1,0,83.3,0,0,0,2023-11-27
Québec solidaire,2023,902,Duplessis,523.3,8,4,4,298.3,225,0.5,0.42996369195490164,2023-11-27
Québec solidaire,2023,906,René-Lévesque,50,1,1,0,50,0,0,0,2023-11-27
Québec solidaire,2023,914,Dubuc,475,6,5,1,425,50,0.16666666666666666,0.10526315789473684,2023-11-27
Québec solidaire,2023,918,Chicoutimi,1686.56,21,19,2,1626.56,60,0.09523809523809523,0.03557537235556399,2023-11-27
Québec solidaire,2023,922,Jonquière,445,7,5,2,370,75,0.2857142857142857,0.16853932584269662,2023-11-27
Québec solidaire,2023,926,Lac-Saint-Jean,516.6,7,6,1,506.6,10,0.14285714285714285,0.01935733643050716,2023-11-27
Québec solidaire,2023,930,Roberval,408.3,8,7,1,316.63,91.67,0.125,0.2245162870438403,2023-11-27
Québec solidaire,2023,938,Ungava,200,2,0,2,0,200,1,1,2023-11-27
Québec solidaire,2023,NA,NA,230,3,0,3,0,230,1,1,2023-11-27
